-68.952,-44.042
-68.952,-44.042
-68.952,-44.042
-68.952,-44.042
-68.952,-44.042
-68.952,-44.042
-68.952,-44.042
-69.858,-45.406
-69.858,-45.406
-69.858,-45.406
-69.858,-45.406
-69.858,-45.406
-69.858,-45.406
-69.858,-45.406
-70.783,-46.726
-70.783,-46.726
-70.783,-46.726
-70.783,-46.726
-70.783,-46.726
-70.783,-46.726
-70.783,-46.726
-71.762,-47.920
-71.762,-47.920
-71.762,-47.920
-71.762,-47.920
-71.762,-47.920
-71.762,-47.920
-71.762,-47.920
-72.752,-49.053
-72.752,-49.053
-72.752,-49.053
-72.752,-49.053
-72.752,-49.053
-72.752,-49.053
-72.752,-49.053
-73.747,-50.138
-73.747,-50.138
-73.747,-50.138
-73.747,-50.138
-73.747,-50.138
-73.747,-50.138
-73.747,-50.138
-74.746,-51.086
-74.746,-51.086
-74.746,-51.086
-74.746,-51.086
-74.746,-51.086
-74.746,-51.086
-74.746,-51.086
-75.776,-51.920
-75.776,-51.920
-75.776,-51.920
-75.776,-51.920
-75.776,-51.920
-75.776,-51.920
-75.776,-51.920
-76.798,-52.659
-76.798,-52.659
-76.798,-52.659
-76.798,-52.659
-76.798,-52.659
-76.798,-52.659
-77.763,-53.376
-77.763,-53.376
-77.763,-53.376
-77.763,-53.376
-77.763,-53.376
-77.763,-53.376
-77.763,-53.376
-78.713,-53.979
-78.713,-53.979
-78.713,-53.979
-78.713,-53.979
-78.713,-53.979
-78.713,-53.979
-78.713,-53.979
-79.593,-54.515
-79.593,-54.515
-79.593,-54.515
-79.593,-54.515
-79.593,-54.515
-79.593,-54.515
-79.593,-54.515
-80.445,-54.965
-80.445,-54.965
-80.445,-54.965
-80.445,-54.965
-80.445,-54.965
-80.445,-54.965
-80.445,-54.965
-81.249,-55.308
-81.249,-55.308
-81.249,-55.308
-81.249,-55.308
-81.249,-55.308
-81.249,-55.308
-81.249,-55.308
-82.016,-55.494
-82.016,-55.494
-82.016,-55.494
-82.016,-55.494
-82.016,-55.494
-82.016,-55.494
-82.016,-55.494
-82.780,-55.518
-82.780,-55.518
-82.780,-55.518
-82.780,-55.518
-82.780,-55.518
-82.780,-55.518
-82.780,-55.518
-83.531,-55.448
-83.531,-55.448
-83.531,-55.448
-83.531,-55.448
-83.531,-55.448
-83.531,-55.448
-83.531,-55.448
-84.183,-55.195
-84.183,-55.195
-84.183,-55.195
-84.183,-55.195
-84.183,-55.195
-84.183,-55.195
-84.183,-55.195
-84.735,-54.788
-84.735,-54.788
-84.735,-54.788
-84.735,-54.788
-84.735,-54.788
-84.735,-54.788
-85.187,-54.292
-85.187,-54.292
-85.187,-54.292
-85.187,-54.292
-85.187,-54.292
-85.187,-54.292
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.590,-53.731
-85.877,-53.050
-85.877,-53.050
-85.877,-53.050
-85.877,-53.050
-85.877,-53.050
-85.877,-53.050
-85.877,-53.050
-86.070,-52.225
-86.070,-52.225
-86.070,-52.225
-86.070,-52.225
-86.070,-52.225
-86.070,-52.225
-86.070,-52.225
-86.307,-52.071
-86.307,-52.071
-86.307,-52.071
-86.307,-52.071
-86.307,-52.071
-86.307,-52.071
-86.488,-51.691
-86.488,-51.691
-86.488,-51.691
-86.488,-51.691
-86.488,-51.691
-86.488,-51.691
-86.488,-51.691
-86.586,-51.419
-86.586,-51.419
-86.586,-51.419
-86.586,-51.419
-86.586,-51.419
-86.586,-51.419
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.668,-51.225
-86.702,-50.928
-86.702,-50.928
-86.702,-50.928
-86.702,-50.928
-86.702,-50.928
-86.702,-50.928
-86.702,-50.928
-86.708,-50.551
-86.708,-50.551
-86.708,-50.551
-86.708,-50.551
-86.708,-50.551
-86.708,-50.551
-86.708,-50.551
-86.654,-50.057
-86.654,-50.057
-86.654,-50.057
-86.654,-50.057
-86.654,-50.057
-86.654,-50.057
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.542,-49.518
-86.425,-48.868
-86.425,-48.868
-86.425,-48.868
-86.425,-48.868
-86.425,-48.868
-86.425,-48.868
-86.425,-48.868
-86.338,-48.097
-86.338,-48.097
-86.338,-48.097
-86.338,-48.097
-86.338,-48.097
-86.338,-48.097
-86.338,-48.097
-86.129,-47.214
-86.129,-47.214
-86.129,-47.214
-86.129,-47.214
-86.129,-47.214
-86.129,-47.214
-85.819,-46.245
-85.819,-46.245
-85.819,-46.245
-85.819,-46.245
-85.819,-46.245
-85.819,-46.245
-85.819,-46.245
-85.480,-45.184
-85.480,-45.184
-85.480,-45.184
-85.480,-45.184
-85.480,-45.184
-85.480,-45.184
-85.480,-45.184
-85.120,-44.104
-85.120,-44.104
-85.120,-44.104
-85.120,-44.104
-85.120,-44.104
-85.120,-44.104
-85.120,-44.104
-84.708,-42.933
-84.708,-42.933
-84.708,-42.933
-84.708,-42.933
-84.708,-42.933
-84.708,-42.933
-84.708,-42.933
-84.250,-41.749
-84.250,-41.749
-84.250,-41.749
-84.250,-41.749
-84.250,-41.749
-84.250,-41.749
-84.250,-41.749
-83.705,-40.533
-83.705,-40.533
-83.705,-40.533
-83.705,-40.533
-83.705,-40.533
-83.705,-40.533
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-83.137,-39.272
-82.434,-37.983
-82.434,-37.983
-82.434,-37.983
-82.434,-37.983
-82.434,-37.983
-82.434,-37.983
-82.434,-37.983
-81.613,-36.610
-81.613,-36.610
-81.613,-36.610
-81.613,-36.610
-81.613,-36.610
-81.613,-36.610
-81.613,-36.610
-80.725,-35.161
-80.725,-35.161
-80.725,-35.161
-80.725,-35.161
-80.725,-35.161
-80.725,-35.161
-80.725,-35.161
-79.741,-33.714
-79.741,-33.714
-79.741,-33.714
-79.741,-33.714
-79.741,-33.714
-79.741,-33.714
-79.741,-33.714
-78.707,-32.228
-78.707,-32.228
-78.707,-32.228
-78.707,-32.228
-78.707,-32.228
-78.707,-32.228
-78.707,-32.228
-77.676,-30.717
-77.676,-30.717
-77.676,-30.717
-77.676,-30.717
-77.676,-30.717
-77.676,-30.717
-77.676,-30.717
-76.622,-29.213
-76.622,-29.213
-76.622,-29.213
-76.622,-29.213
-76.622,-29.213
-76.622,-29.213
-76.622,-29.213
-75.522,-27.727
-75.522,-27.727
-75.522,-27.727
-75.522,-27.727
-75.522,-27.727
-75.522,-27.727
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.416,-25.958
-75.148,-24.303
-75.148,-24.303
-75.148,-24.303
-75.148,-24.303
-75.148,-24.303
-75.148,-24.303
-75.148,-24.303
-74.810,-22.698
-74.810,-22.698
-74.810,-22.698
-74.810,-22.698
-74.810,-22.698
-74.810,-22.698
-74.444,-21.115
-74.444,-21.115
-74.444,-21.115
-74.444,-21.115
-74.444,-21.115
-74.444,-21.115
-74.444,-21.115
-73.959,-19.644
-73.959,-19.644
-73.959,-19.644
-73.959,-19.644
-73.959,-19.644
-73.959,-19.644
-73.959,-19.644
-73.509,-18.142
-73.509,-18.142
-73.509,-18.142
-73.509,-18.142
-73.509,-18.142
-73.509,-18.142
-73.509,-18.142
-73.026,-16.686
-73.026,-16.686
-73.026,-16.686
-73.026,-16.686
-73.026,-16.686
-73.026,-16.686
-73.026,-16.686
-72.543,-15.241
-72.543,-15.241
-72.543,-15.241
-72.543,-15.241
-72.543,-15.241
-72.543,-15.241
-72.543,-15.241
-71.906,-13.992
-71.906,-13.992
-71.906,-13.992
-71.906,-13.992
-71.906,-13.992
-71.906,-13.992
-71.906,-13.992
-71.218,-12.805
-71.218,-12.805
-71.218,-12.805
-71.218,-12.805
-71.218,-12.805
-71.218,-12.805
-71.218,-12.805
-70.481,-11.683
-70.481,-11.683
-70.481,-11.683
-70.481,-11.683
-70.481,-11.683
-70.481,-11.683
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-69.611,-10.766
-68.731,-9.865
-68.731,-9.865
-68.731,-9.865
-68.731,-9.865
-68.731,-9.865
-68.731,-9.865
-68.731,-9.865
-67.786,-9.057
-67.786,-9.057
-67.786,-9.057
-67.786,-9.057
-67.786,-9.057
-67.786,-9.057
-67.786,-9.057
-66.752,-8.424
-66.752,-8.424
-66.752,-8.424
-66.752,-8.424
-66.752,-8.424
-65.631,-8.037
-65.631,-8.037
-65.631,-8.037
-65.631,-8.037
-65.631,-8.037
-65.631,-8.037
-65.631,-8.037
-64.458,-7.806
-64.458,-7.806
-64.458,-7.806
-64.458,-7.806
-64.458,-7.806
-64.458,-7.806
-64.458,-7.806
-63.206,-7.880
-63.206,-7.880
-63.206,-7.880
-63.206,-7.880
-63.206,-7.880
-63.206,-7.880
-63.206,-7.880
-61.839,-8.212
-61.839,-8.212
-61.839,-8.212
-61.839,-8.212
-61.839,-8.212
-61.839,-8.212
-60.473,-8.629
-60.473,-8.629
-60.473,-8.629
-60.473,-8.629
-60.473,-8.629
-60.473,-8.629
-60.473,-8.629
-59.082,-9.108
-59.082,-9.108
-59.082,-9.108
-59.082,-9.108
-59.082,-9.108
-59.082,-9.108
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-57.687,-9.614
-56.202,-10.457
-56.202,-10.457
-56.202,-10.457
-56.202,-10.457
-56.202,-10.457
-56.202,-10.457
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-54.694,-11.449
-53.123,-12.742
-53.123,-12.742
-53.123,-12.742
-53.123,-12.742
-53.123,-12.742
-53.123,-12.742
-53.123,-12.742
-51.584,-14.069
-51.584,-14.069
-51.584,-14.069
-51.584,-14.069
-51.584,-14.069
-51.584,-14.069
-50.134,-15.632
-50.134,-15.632
-50.134,-15.632
-50.134,-15.632
-50.134,-15.632
-50.134,-15.632
-48.809,-17.280
-48.809,-17.280
-48.809,-17.280
-48.809,-17.280
-48.809,-17.280
-48.809,-17.280
-48.809,-17.280
-47.627,-18.941
-47.627,-18.941
-47.627,-18.941
-47.627,-18.941
-47.627,-18.941
-47.627,-18.941
-47.627,-18.941
-46.569,-20.877
-46.569,-20.877
-46.569,-20.877
-46.569,-20.877
-46.569,-20.877
-46.569,-20.877
-46.569,-20.877
-45.676,-22.868
-45.676,-22.868
-45.676,-22.868
-45.676,-22.868
-45.676,-22.868
-45.676,-22.868
-45.676,-22.868
-44.974,-25.009
-44.974,-25.009
-44.974,-25.009
-44.974,-25.009
-44.974,-25.009
-44.974,-25.009
-44.974,-25.009
-44.486,-27.145
-44.486,-27.145
-44.486,-27.145
-44.486,-27.145
-44.486,-27.145
-44.486,-27.145
-44.486,-27.145
-44.245,-29.352
-44.245,-29.352
-44.245,-29.352
-44.245,-29.352
-44.245,-29.352
-44.245,-29.352
-44.245,-29.352
-44.184,-31.403
-44.184,-31.403
-44.184,-31.403
-44.184,-31.403
-44.184,-31.403
-44.184,-31.403
-44.184,-31.403
-44.922,-33.439
-44.922,-33.439
-44.922,-33.439
-44.922,-33.439
-44.922,-33.439
-44.922,-33.439
-45.546,-35.411
-45.546,-35.411
-45.546,-35.411
-45.546,-35.411
-45.546,-35.411
-45.546,-35.411
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.196,-37.379
-46.882,-39.408
-46.882,-39.408
-46.882,-39.408
-46.882,-39.408
-46.882,-39.408
-46.882,-39.408
-46.882,-39.408
-47.674,-41.454
-47.674,-41.454
-47.674,-41.454
-47.674,-41.454
-47.674,-41.454
-47.674,-41.454
-47.674,-41.454
-48.496,-43.327
-48.496,-43.327
-48.496,-43.327
-48.496,-43.327
-48.496,-43.327
-48.496,-43.327
-48.496,-43.327
-49.440,-45.162
-49.440,-45.162
-49.440,-45.162
-49.440,-45.162
-49.440,-45.162
-49.440,-45.162
-49.440,-45.162
-50.389,-45.980
-50.389,-45.980
-50.389,-45.980
-50.389,-45.980
-50.389,-45.980
-50.389,-45.980
-50.389,-45.980
-51.086,-45.670
-51.086,-45.670
-51.086,-45.670
-51.086,-45.670
-51.086,-45.670
-51.086,-45.670
-51.086,-45.670
-51.819,-45.071
-51.819,-45.071
-51.819,-45.071
-51.819,-45.071
-51.819,-45.071
-51.819,-45.071
-51.819,-45.071
-52.695,-44.576
-52.695,-44.576
-52.695,-44.576
-52.695,-44.576
-52.695,-44.576
-52.695,-44.576
-52.695,-44.576
-53.743,-44.130
-53.743,-44.130
-53.743,-44.130
-53.743,-44.130
-53.743,-44.130
-53.743,-44.130
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-54.947,-43.713
-56.311,-43.377
-56.311,-43.377
-56.311,-43.377
-56.311,-43.377
-56.311,-43.377
-56.311,-43.377
-56.311,-43.377
-57.744,-43.044
-57.744,-43.044
-57.744,-43.044
-57.744,-43.044
-57.744,-43.044
-57.744,-43.044
-57.744,-43.044
-59.227,-42.758
-59.227,-42.758
-59.227,-42.758
-59.227,-42.758
-59.227,-42.758
-59.227,-42.758
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-60.868,-42.518
-62.601,-42.350
-62.601,-42.350
-62.601,-42.350
-62.601,-42.350
-62.601,-42.350
-62.601,-42.350
-62.601,-42.350
-64.425,-42.173
-64.425,-42.173
-64.425,-42.173
-64.425,-42.173
-64.425,-42.173
-64.425,-42.173
-64.425,-42.173
-66.300,-42.029
-66.300,-42.029
-66.300,-42.029
-66.300,-42.029
-66.300,-42.029
-66.300,-42.029
-66.300,-42.029
-68.174,-41.925
-68.174,-41.925
-68.174,-41.925
-68.174,-41.925
-68.174,-41.925
-68.174,-41.925
-70.066,-41.847
-70.066,-41.847
-70.066,-41.847
-70.066,-41.847
-70.066,-41.847
-70.066,-41.847
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-71.956,-41.801
-73.811,-41.781
-73.811,-41.781
-73.811,-41.781
-73.811,-41.781
-73.811,-41.781
-73.811,-41.781
-75.663,-41.760
-75.663,-41.760
-75.663,-41.760
-75.663,-41.760
-75.663,-41.760
-75.663,-41.760
-75.663,-41.760
-77.572,-41.699
-77.572,-41.699
-77.572,-41.699
-77.572,-41.699
-77.572,-41.699
-77.572,-41.699
-77.572,-41.699
-79.478,-41.604
-79.478,-41.604
-79.478,-41.604
-79.478,-41.604
-79.478,-41.604
-79.478,-41.604
-79.478,-41.604
-81.440,-41.466
-81.440,-41.466
-81.440,-41.466
-81.440,-41.466
-81.440,-41.466
-81.440,-41.466
-81.440,-41.466
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-82.865,-41.719
-84.020,-41.968
-84.020,-41.968
-84.020,-41.968
-84.020,-41.968
-84.020,-41.968
-84.020,-41.968
-85.088,-42.172
-85.088,-42.172
-85.088,-42.172
-85.088,-42.172
-85.088,-42.172
-85.088,-42.172
-85.088,-42.172
-86.184,-42.306
-86.184,-42.306
-86.184,-42.306
-86.184,-42.306
-86.184,-42.306
-86.184,-42.306
-86.184,-42.306
-87.291,-42.378
-87.291,-42.378
-87.291,-42.378
-87.291,-42.378
-87.291,-42.378
-87.291,-42.378
-87.291,-42.378
-88.415,-42.377
-88.415,-42.377
-88.415,-42.377
-88.415,-42.377
-88.415,-42.377
-88.415,-42.377
-88.415,-42.377
-89.497,-42.238
-89.497,-42.238
-89.497,-42.238
-89.497,-42.238
-89.497,-42.238
-89.497,-42.238
-89.497,-42.238
-90.550,-42.055
-90.550,-42.055
-90.550,-42.055
-90.550,-42.055
-90.550,-42.055
-90.550,-42.055
-91.522,-41.813
-91.522,-41.813
-91.522,-41.813
-91.522,-41.813
-91.522,-41.813
-91.522,-41.813
-91.522,-41.813
-92.363,-41.503
-92.363,-41.503
-92.363,-41.503
-92.363,-41.503
-92.363,-41.503
-92.363,-41.503
-92.363,-41.503
-93.222,-41.074
-93.222,-41.074
-93.222,-41.074
-93.222,-41.074
-93.222,-41.074
-93.222,-41.074
-93.222,-41.074
-93.959,-40.518
-93.959,-40.518
-93.959,-40.518
-93.959,-40.518
-93.959,-40.518
-93.959,-40.518
-93.959,-40.518
-94.621,-39.809
-94.621,-39.809
-94.621,-39.809
-94.621,-39.809
-94.621,-39.809
-94.621,-39.809
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-95.323,-38.995
-96.037,-38.097
-96.037,-38.097
-96.037,-38.097
-96.037,-38.097
-96.037,-38.097
-96.037,-38.097
-96.037,-38.097
-96.809,-37.105
-96.809,-37.105
-96.809,-37.105
-96.809,-37.105
-96.809,-37.105
-96.809,-37.105
-96.809,-37.105
-97.494,-35.956
-97.494,-35.956
-97.494,-35.956
-97.494,-35.956
-97.494,-35.956
-97.494,-35.956
-97.494,-35.956
-98.160,-34.736
-98.160,-34.736
-98.160,-34.736
-98.160,-34.736
-98.160,-34.736
-98.160,-34.736
-98.628,-33.369
-98.628,-33.369
-98.628,-33.369
-98.628,-33.369
-98.628,-33.369
-98.628,-33.369
-98.628,-33.369
-98.919,-31.870
-98.919,-31.870
-98.919,-31.870
-98.919,-31.870
-98.919,-31.870
-98.919,-31.870
-98.919,-31.870
-99.058,-30.268
-99.058,-30.268
-99.058,-30.268
-99.058,-30.268
-99.058,-30.268
-99.058,-30.268
-99.058,-30.268
-99.042,-28.546
-99.042,-28.546
-99.042,-28.546
-99.042,-28.546
-99.042,-28.546
-99.042,-28.546
-99.042,-28.546
-98.839,-26.716
-98.839,-26.716
-98.839,-26.716
-98.839,-26.716
-98.839,-26.716
-98.839,-26.716
-98.839,-26.716
-99.813,-25.224
-99.813,-25.224
-99.813,-25.224
-99.813,-25.224
-99.813,-25.224
-99.813,-25.224
-99.813,-25.224
-100.543,-23.685
-100.543,-23.685
-100.543,-23.685
-100.543,-23.685
-100.543,-23.685
-100.543,-23.685
-100.543,-23.685
-101.140,-22.070
-101.140,-22.070
-101.140,-22.070
-101.140,-22.070
-101.140,-22.070
-101.140,-22.070
-101.140,-22.070
-101.724,-20.418
-101.724,-20.418
-101.724,-20.418
-101.724,-20.418
-101.724,-20.418
-101.724,-20.418
-102.202,-18.705
-102.202,-18.705
-102.202,-18.705
-102.202,-18.705
-102.202,-18.705
-102.202,-18.705
-102.202,-18.705
-102.439,-16.947
-102.439,-16.947
-102.439,-16.947
-102.439,-16.947
-102.439,-16.947
-102.439,-16.947
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.572,-15.125
-102.528,-13.270
-102.528,-13.270
-102.528,-13.270
-102.528,-13.270
-102.528,-13.270
-102.528,-13.270
-102.528,-13.270
-102.158,-11.366
-102.158,-11.366
-102.158,-11.366
-102.158,-11.366
-102.158,-11.366
-102.158,-11.366
-102.158,-11.366
-101.506,-9.401
-101.506,-9.401
-101.506,-9.401
-101.506,-9.401
-101.506,-9.401
-101.506,-9.401
-100.462,-7.486
-100.462,-7.486
-100.462,-7.486
-100.462,-7.486
-100.462,-7.486
-100.462,-7.486
-100.462,-7.486
-99.454,-5.670
-99.454,-5.670
-99.454,-5.670
-99.454,-5.670
-99.454,-5.670
-99.454,-5.670
-99.454,-5.670
-98.348,-3.924
-98.348,-3.924
-98.348,-3.924
-98.348,-3.924
-98.348,-3.924
-98.348,-3.924
-98.348,-3.924
-97.252,-2.241
-97.252,-2.241
-97.252,-2.241
-97.252,-2.241
-97.252,-2.241
-97.252,-2.241
-97.252,-2.241
-95.777,-0.606
-95.777,-0.606
-95.777,-0.606
-95.777,-0.606
-95.777,-0.606
-95.777,-0.606
-95.777,-0.606
-94.207,0.837
-94.207,0.837
-94.207,0.837
-94.207,0.837
-94.207,0.837
-94.207,0.837
-94.207,0.837
-92.420,2.138
-92.420,2.138
-92.420,2.138
-92.420,2.138
-92.420,2.138
-92.420,2.138
-92.420,2.138
-90.493,3.249
-90.493,3.249
-90.493,3.249
-90.493,3.249
-90.493,3.249
-90.493,3.249
-90.493,3.249
-88.459,4.166
-88.459,4.166
-88.459,4.166
-88.459,4.166
-88.459,4.166
-88.459,4.166
-88.459,4.166
-86.409,4.924
-86.409,4.924
-86.409,4.924
-86.409,4.924
-86.409,4.924
-86.409,4.924
-86.409,4.924
-84.481,5.605
-84.481,5.605
-84.481,5.605
-84.481,5.605
-84.481,5.605
-84.481,5.605
-84.481,5.605
-82.391,6.192
-82.391,6.192
-82.391,6.192
-82.391,6.192
-82.391,6.192
-82.391,6.192
-82.391,6.192
-80.060,6.554
-80.060,6.554
-80.060,6.554
-80.060,6.554
-80.060,6.554
-80.060,6.554
-80.060,6.554
-77.712,6.676
-77.712,6.676
-77.712,6.676
-77.712,6.676
-77.712,6.676
-77.712,6.676
-75.457,6.655
-75.457,6.655
-75.457,6.655
-75.457,6.655
-75.457,6.655
-75.457,6.655
-75.457,6.655
-73.147,6.464
-73.147,6.464
-73.147,6.464
-73.147,6.464
-73.147,6.464
-73.147,6.464
-70.766,6.053
-70.766,6.053
-70.766,6.053
-70.766,6.053
-70.766,6.053
-70.766,6.053
-70.766,6.053
-70.766,6.053
-68.643,5.598
-68.643,5.598
-68.643,5.598
-68.643,5.598
-68.643,5.598
-68.643,5.598
-68.643,5.598
-66.522,5.059
-66.522,5.059
-66.522,5.059
-66.522,5.059
-66.522,5.059
-66.522,5.059
-66.522,5.059
-64.436,4.397
-64.436,4.397
-64.436,4.397
-64.436,4.397
-64.436,4.397
-64.436,4.397
-64.436,4.397
-62.263,3.515
-62.263,3.515
-62.263,3.515
-62.263,3.515
-62.263,3.515
-62.263,3.515
-62.263,3.515
-60.380,2.740
-60.380,2.740
-60.380,2.740
-60.380,2.740
-60.380,2.740
-60.380,2.740
-58.333,1.711
-58.333,1.711
-58.333,1.711
-58.333,1.711
-58.333,1.711
-58.333,1.711
-56.409,0.576
-56.409,0.576
-56.409,0.576
-56.409,0.576
-56.409,0.576
-56.409,0.576
-54.636,-0.520
-54.636,-0.520
-54.636,-0.520
-54.636,-0.520
-54.636,-0.520
-54.636,-0.520
-54.636,-0.520
-52.887,-1.690
-52.887,-1.690
-52.887,-1.690
-52.887,-1.690
-52.887,-1.690
-52.887,-1.690
-52.887,-1.690
-51.171,-2.988
-51.171,-2.988
-51.171,-2.988
-51.171,-2.988
-51.171,-2.988
-51.171,-2.988
-51.171,-2.988
-49.651,-4.275
-49.651,-4.275
-49.651,-4.275
-49.651,-4.275
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-47.960,-5.857
-46.544,-7.361
-46.544,-7.361
-46.544,-7.361
-46.544,-7.361
-46.544,-7.361
-46.544,-7.361
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-45.094,-9.064
-43.786,-10.887
-43.786,-10.887
-43.786,-10.887
-43.786,-10.887
-43.786,-10.887
-43.786,-10.887
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-42.589,-12.631
-41.461,-14.679
-41.461,-14.679
-41.461,-14.679
-41.461,-14.679
-41.461,-14.679
-41.461,-14.679
-41.633,-16.241
-41.633,-16.241
-41.633,-16.241
-41.633,-16.241
-41.633,-16.241
-41.633,-16.241
-41.633,-16.241
-41.594,-17.996
-41.594,-17.996
-41.594,-17.996
-41.594,-17.996
-41.594,-17.996
-41.594,-17.996
-41.594,-17.996
-41.556,-19.838
-41.556,-19.838
-41.556,-19.838
-41.556,-19.838
-41.556,-19.838
-41.556,-19.838
-41.556,-19.838
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.538,-21.820
-41.532,-23.994
-41.532,-23.994
-41.532,-23.994
-41.532,-23.994
-41.532,-23.994
-41.532,-23.994
-41.532,-23.994
-41.521,-26.182
-41.521,-26.182
-41.521,-26.182
-41.521,-26.182
-41.521,-26.182
-41.521,-26.182
-41.538,-28.327
-41.538,-28.327
-41.538,-28.327
-41.538,-28.327
-41.538,-28.327
-41.538,-28.327
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.661,-30.582
-41.813,-32.639
-41.813,-32.639
-41.813,-32.639
-41.813,-32.639
-41.813,-32.639
-41.813,-32.639
-42.082,-34.790
-42.082,-34.790
-42.082,-34.790
-42.082,-34.790
-42.082,-34.790
-42.082,-34.790
-42.082,-34.790
-42.394,-36.833
-42.394,-36.833
-42.394,-36.833
-42.394,-36.833
-42.394,-36.833
-42.394,-36.833
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-42.919,-38.871
-43.612,-40.800
-43.612,-40.800
-43.612,-40.800
-43.612,-40.800
-43.612,-40.800
-43.612,-40.800
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-44.460,-42.676
-45.507,-44.495
-45.507,-44.495
-45.507,-44.495
-45.507,-44.495
-45.507,-44.495
-45.507,-44.495
-45.507,-44.495
-46.532,-46.231
-46.532,-46.231
-46.532,-46.231
-46.532,-46.231
-46.532,-46.231
-46.532,-46.231
-46.279,-46.293
-46.279,-46.293
-46.279,-46.293
-46.279,-46.293
-46.279,-46.293
-46.279,-46.293
-46.279,-46.293
-45.986,-46.318
-45.986,-46.318
-45.986,-46.318
-45.986,-46.318
-45.986,-46.318
-45.986,-46.318
-45.986,-46.318
-45.681,-46.392
-45.681,-46.392
-45.681,-46.392
-45.681,-46.392
-45.681,-46.392
-45.681,-46.392
-45.681,-46.392
-45.382,-46.505
-45.382,-46.505
-45.382,-46.505
-45.382,-46.505
-45.382,-46.505
-45.382,-46.505
-45.382,-46.505
-45.102,-46.630
-45.102,-46.630
-45.102,-46.630
-45.102,-46.630
-45.102,-46.630
-45.102,-46.630
-45.102,-46.630
-44.828,-46.790
-44.828,-46.790
-44.828,-46.790
-44.828,-46.790
-44.828,-46.790
-44.828,-46.790
-44.828,-46.790
-44.696,-47.013
-44.696,-47.013
-44.696,-47.013
-44.696,-47.013
-44.696,-47.013
-44.696,-47.013
-44.696,-47.013
-44.627,-47.335
-44.627,-47.335
-44.627,-47.335
-44.627,-47.335
-44.627,-47.335
-44.627,-47.335
-44.627,-47.335
-44.601,-47.754
-44.601,-47.754
-44.601,-47.754
-44.601,-47.754
-44.601,-47.754
-44.601,-47.754
-44.601,-47.754
-44.657,-48.329
-44.657,-48.329
-44.657,-48.329
-44.657,-48.329
-44.657,-48.329
-44.657,-48.329
-44.657,-48.329
-44.348,-48.830
-44.348,-48.830
-44.348,-48.830
